Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
38248,65.61,51.98,-1.71,19.55,1.16
38249,65.51,52.91,-2.50,19.92,0.51
38250,65.51,53.56,-2.50,20.18,0.51
38251,65.56,54.25,-2.58,20.46,0.05
38252,65.65,54.71,-2.58,20.65,0.05
38253,65.90,55.31,-0.71,20.89,0.06
38254,66.04,55.68,-0.71,21.04,0.06
38255,66.09,56.60,-0.43,21.41,0.23
38256,66.14,57.88,-0.43,21.93,0.23
38257,66.44,58.84,-1.55,22.32,0.92
38258,66.87,59.16,-1.55,22.45,0.92
38259,67.36,59.12,-1.19,22.44,1.01
38260,67.90,59.03,-1.19,22.40,1.01
38261,68.54,58.89,-0.48,22.34,-0.16
38262,69.32,58.80,-0.48,22.31,-0.16
38263,70.05,59.21,-2.27,22.47,2.72
38264,70.73,59.94,-2.27,22.77,2.72
38265,71.32,60.85,-1.79,23.14,2.42
38266,71.56,61.40,-1.79,23.37,2.42
38267,71.66,61.35,-0.63,23.35,0.14
38268,71.66,60.81,-0.63,23.12,0.14
38269,71.61,59.89,0.66,22.75,-1.92
38270,71.37,58.75,0.66,22.29,-1.92
38271,70.73,57.84,-0.03,21.91,-0.80
38272,69.85,57.06,-0.03,21.60,-0.80
38273,68.73,56.18,-0.37,21.25,1.42
38274,67.51,55.54,-0.37,20.98,1.42
38275,66.44,54.66,0.85,20.63,1.09
38276,65.65,53.97,0.85,20.35,1.09
38277,65.21,53.37,0.28,20.11,1.03
38278,64.73,52.77,0.28,19.87,1.03
38279,64.09,52.08,-0.76,19.59,0.72
38280,63.26,51.38,-0.76,19.31,0.72
38281,62.82,50.59,-1.25,18.99,0.63
38282,63.02,49.89,-1.25,18.72,0.63
38283,64.24,49.34,-4.78,18.49,0.30
38284,67.22,49.01,-4.78,18.36,0.30
38285,71.46,48.64,-6.59,18.21,-0.52
38286,75.96,48.36,-6.59,18.10,-0.52
38287,79.42,47.84,-2.86,17.90,-0.07
38288,81.23,47.42,-2.86,17.73,-0.07
38289,81.52,47.09,-1.03,17.60,0.70
38290,80.79,47.09,-1.03,17.60,0.70
38291,79.77,47.05,0.32,17.58,1.33
38292,78.59,47.05,0.32,17.58,1.33
38293,77.03,46.58,-0.92,17.39,-0.05
38294,75.03,45.97,-0.92,17.15,-0.05
38295,72.83,45.17,0.22,16.84,-1.18
38296,70.44,44.04,0.22,16.39,-1.18
38297,68.14,42.72,0.76,15.87,-1.46
38298,65.61,41.20,0.76,15.27,-1.46
38299,63.16,39.73,0.69,14.70,-0.39
38300,60.87,38.25,0.69,14.12,-0.39
38301,58.77,36.81,0.52,13.56,0.40
38302,57.16,35.42,0.52,13.02,0.40
38303,56.04,33.92,0.22,12.45,0.45
38304,55.45,32.47,0.22,11.89,0.45
38305,55.06,31.16,-0.61,11.39,0.07
38306,54.96,29.74,-0.61,10.85,0.07
38307,54.91,28.08,-1.39,10.21,-0.37
38308,54.86,26.45,-1.39,9.60,-0.37
38309,54.91,25.61,-1.84,9.28,1.33
38310,54.77,25.96,-1.84,9.41,1.33
38311,54.52,27.68,-1.47,10.06,3.01
38312,53.94,30.28,-1.47,11.05,3.01
38313,52.96,32.96,-0.78,12.07,3.16
38314,51.10,34.55,-0.78,12.69,3.16
38315,49.05,34.41,0.67,12.63,-0.52
38316,47.10,33.39,0.67,12.24,-0.52
38317,45.44,31.98,1.53,11.70,-2.82
38318,43.78,30.87,1.53,11.27,-2.82
38319,42.22,29.94,-0.85,10.92,-1.25
38320,40.46,29.20,-0.85,10.64,-1.25
38321,39.24,28.18,-0.94,10.25,-0.43
38322,39.14,27.64,-0.94,10.05,-0.43
38323,41.19,27.64,-1.42,10.05,-0.99
38324,45.29,27.98,-1.42,10.18,-0.99
38325,49.93,28.67,-2.81,10.44,0.48
38326,53.79,29.40,-2.81,10.72,0.48
38327,56.72,29.84,-0.04,10.88,0.28
38328,59.06,30.23,-0.04,11.03,0.28
38329,61.21,30.77,-1.02,11.24,2.05
38330,63.46,31.45,-1.02,11.50,2.05
38331,65.75,31.94,-3.06,11.68,1.18
38332,67.66,32.52,-3.06,11.91,1.18
38333,68.73,33.20,-2.66,12.17,0.18
38334,68.78,34.02,-2.66,12.48,0.18
38335,68.19,34.98,0.07,12.86,0.08
38336,66.92,36.14,0.07,13.30,0.08
38337,65.02,37.20,0.52,13.71,1.71
38338,62.92,37.96,0.52,14.01,1.71
38339,61.65,38.25,-0.75,14.12,1.51
38340,61.50,38.20,-0.75,14.10,1.51
38341,62.48,37.72,-3.34,13.92,-1.51
38342,64.04,36.67,-3.34,13.51,-1.51
38343,65.56,35.42,-2.46,13.02,-3.16
38344,66.44,34.12,-2.46,12.52,-3.16
38345,66.63,32.91,-1.41,12.06,-0.56
38346,66.68,32.47,-1.41,11.89,-0.56
38347,66.73,32.66,-2.01,11.96,2.83
38348,66.78,33.78,-2.01,12.39,2.83
38349,66.83,35.75,0.24,13.15,3.82
38350,66.83,38.30,0.24,14.14,3.82
38351,66.73,40.39,0.74,14.96,3.37
38352,66.68,41.82,0.74,15.52,3.37
38353,66.58,42.24,-2.03,15.68,-0.15
38354,66.48,42.15,-2.03,15.65,-0.15
38355,66.44,41.87,-3.18,15.53,-1.33
38356,66.44,41.87,-3.18,15.53,-1.33
38357,66.44,41.91,-1.58,15.55,-0.31
38358,66.44,42.06,-1.58,15.61,-0.31
38359,66.48,42.39,1.00,15.74,0.24
38360,66.29,42.53,1.00,15.79,0.24
38361,66.00,42.39,1.71,15.74,-0.14
38362,65.26,42.01,1.71,15.59,-0.14
38363,64.34,41.01,2.16,15.20,-0.64
38364,63.07,39.82,2.16,14.73,-0.64
38365,61.75,38.87,1.22,14.36,0.86
38366,60.43,38.34,1.22,14.16,0.86
38367,59.70,38.49,-1.13,14.21,2.62
38368,59.79,39.25,-1.13,14.51,2.62
38369,60.53,39.82,-4.37,14.73,3.16
38370,62.38,40.39,-4.37,14.96,3.16
38371,65.26,40.68,-3.54,15.07,-0.08
38372,68.14,40.58,-3.54,15.03,-0.08
38373,70.20,40.06,-2.72,14.83,-0.97
38374,70.68,39.44,-2.72,14.59,-0.97
38375,70.39,38.39,-0.31,14.18,-1.40
38376,69.66,37.82,-0.31,13.95,-1.40
38377,68.19,37.67,1.07,13.90,-1.07
38378,66.04,37.82,1.07,13.95,-1.07
38379,63.41,38.30,2.21,14.14,2.65
38380,60.58,38.96,2.21,14.40,2.65
38381,57.94,39.58,2.05,14.64,3.60
38382,56.82,39.97,2.05,14.79,3.60
38383,57.55,40.01,-4.18,14.81,0.03
38384,60.38,39.92,-4.18,14.77,0.03
38385,63.99,39.54,-6.45,14.62,-2.65
38386,67.02,38.87,-6.45,14.36,-2.65
38387,68.78,37.91,-5.16,13.99,-2.67
38388,69.07,36.76,-5.16,13.54,-2.67
38389,68.73,35.56,1.13,13.08,-1.21
38390,67.71,34.41,1.13,12.63,-1.21
38391,65.70,33.49,2.34,12.28,-0.34
38392,62.92,32.66,2.34,11.96,-0.34
38393,59.75,31.98,2.90,11.70,2.26
38394,56.28,31.45,2.90,11.50,2.26
38395,53.50,31.30,1.33,11.44,3.16
38396,53.15,31.79,1.33,11.63,3.16
38397,55.94,33.00,-6.02,12.09,1.92
38398,60.87,34.60,-6.02,12.71,1.92
38399,66.19,36.00,-6.71,13.25,0.71
38400,70.59,36.52,-6.71,13.45,0.71
38401,73.56,36.43,-5.08,13.41,-1.42
38402,75.37,35.66,-5.08,13.12,-1.42
38403,76.49,34.65,-2.71,12.72,-2.63
38404,77.37,33.54,-2.71,12.30,-2.63
38405,77.57,32.57,-3.53,11.92,-2.53
38406,77.13,31.40,-3.53,11.48,-2.53
38407,75.52,30.77,0.64,11.24,-1.35
38408,72.88,31.45,0.64,11.50,-1.35
38409,69.66,34.79,2.76,12.78,4.46
38410,66.63,39.92,2.76,14.77,4.46
38411,64.04,45.92,2.63,17.13,4.23
38412,62.19,50.13,2.63,18.81,4.23
38413,61.70,51.33,1.66,19.29,2.24
38414,62.09,50.73,1.66,19.05,2.24
38415,63.12,49.29,-2.29,18.47,-3.97
38416,64.09,47.42,-2.29,17.73,-3.97
38417,64.53,45.64,-5.38,17.02,-3.35
38418,64.63,43.80,-5.38,16.30,-3.35
38419,64.78,41.91,-3.31,15.55,-1.30
38420,65.02,40.82,-3.31,15.12,-1.30
38421,65.70,42.58,-0.43,15.81,4.67
38422,66.83,47.19,-0.43,17.64,4.67
38423,67.95,53.83,2.49,20.30,6.15
38424,68.34,59.57,2.49,22.62,6.15
38425,68.24,62.49,0.58,23.81,7.64
38426,67.95,62.85,0.58,23.96,7.64
38427,67.61,62.08,0.08,23.65,-1.29
38428,67.31,61.40,0.08,23.37,-1.29
38429,67.22,61.40,-2.71,23.37,-0.33
38430,67.41,61.49,-2.71,23.40,-0.33
38431,67.95,61.49,-6.04,23.40,-0.60
38432,69.46,61.44,-6.04,23.38,-0.60
38433,71.42,60.94,0.17,23.18,-1.93
38434,73.42,59.99,0.17,22.79,-1.93
38435,74.74,59.39,1.23,22.55,-0.62
38436,75.32,58.75,1.23,22.29,-0.62
38437,75.32,58.48,-0.20,22.18,1.43
38438,75.42,58.52,-0.20,22.19,1.43
38439,75.86,58.98,-0.35,22.38,3.01
38440,76.84,59.35,-0.35,22.53,3.01
38441,77.96,59.94,-1.50,22.77,1.37
38442,78.74,60.03,-1.50,22.81,1.37
38443,79.13,59.85,-1.39,22.73,0.36
38444,79.47,59.57,-1.39,22.62,0.36
38445,79.96,59.30,-2.47,22.51,-0.52
38446,80.64,58.93,-2.47,22.36,-0.52
38447,81.18,58.80,-3.23,22.31,-0.32
38448,81.33,58.52,-3.23,22.19,-0.32
38449,81.38,58.20,-2.04,22.06,0.25
38450,81.28,57.93,-2.04,21.95,0.25
38451,81.04,57.61,-0.96,21.82,0.34
38452,80.50,56.87,-0.96,21.52,0.34
38453,79.72,56.28,-0.32,21.28,-0.01
38454,78.54,55.54,-0.32,20.98,-0.01
38455,77.23,54.99,-0.43,20.76,0.71
38456,75.91,54.71,-0.43,20.65,0.71
38457,74.59,54.71,-1.45,20.65,1.01
38458,73.56,54.53,-1.45,20.58,1.01
38459,72.73,54.39,-1.92,20.52,0.91
38460,72.20,53.70,-1.92,20.24,0.91
38461,71.95,52.96,-1.98,19.94,-0.64
38462,72.00,52.17,-1.98,19.63,-0.64
38463,72.00,51.43,-4.00,19.33,-0.70
38464,72.00,50.78,-4.00,19.07,-0.70
38465,72.00,50.31,-1.87,18.88,-0.32
38466,71.95,49.80,-1.87,18.68,-0.32
38467,71.56,49.29,-0.01,18.47,-0.44
38468,70.29,48.68,-0.01,18.23,-0.44
38469,68.44,48.17,1.11,18.03,-0.29
38470,66.14,47.84,1.11,17.90,-0.29
38471,63.90,47.89,0.46,17.92,0.58
38472,61.60,47.89,0.46,17.92,0.58
38473,59.31,47.75,-0.28,17.86,0.83
38474,57.40,47.42,-0.28,17.73,0.83
38475,56.08,47.00,-0.86,17.56,0.12
38476,55.21,46.30,-0.86,17.28,0.12
38477,54.77,45.78,-1.44,17.08,-0.48
38478,54.37,45.22,-1.44,16.85,-0.48
38479,54.13,44.65,-1.65,16.63,-0.15
38480,54.08,44.13,-1.65,16.43,-0.15
38481,54.08,43.62,-1.54,16.22,0.52
38482,54.03,43.10,-1.54,16.02,0.52
38483,54.13,42.67,-0.61,15.85,0.50
38484,54.23,42.24,-0.61,15.68,0.50
38485,54.28,42.06,-1.01,15.61,0.66
38486,54.28,42.10,-1.01,15.63,0.66
38487,54.23,42.10,-1.51,15.63,1.18
38488,54.23,42.10,-1.51,15.63,1.18
38489,54.23,42.34,-2.35,15.72,1.25
38490,54.37,42.86,-2.35,15.92,1.25
38491,55.35,43.76,-2.51,16.28,1.28
38492,57.35,44.84,-2.51,16.71,1.28
38493,60.04,45.73,-2.57,17.06,0.86
38494,62.53,46.02,-2.57,17.17,0.86
38495,64.68,46.06,-2.58,17.19,-0.19
38496,66.29,45.69,-2.58,17.04,-0.19
38497,67.71,45.17,-1.83,16.84,-0.72
38498,69.07,44.94,-1.83,16.74,-0.72
38499,70.68,44.98,-2.32,16.76,-0.30
38500,72.44,45.12,-2.32,16.82,-0.30
38501,74.30,45.36,-1.68,16.91,0.20
38502,75.71,45.64,-1.68,17.02,0.20
38503,76.69,45.88,0.30,17.12,0.91
38504,77.03,46.25,0.30,17.26,0.91
38505,76.84,46.49,1.09,17.36,1.44
38506,76.45,46.58,1.09,17.39,1.44
38507,75.81,46.58,0.32,17.39,1.74
38508,75.42,46.63,0.32,17.41,1.74
38509,75.27,46.49,-0.24,17.36,1.37
38510,75.37,46.53,-0.24,17.38,1.37
38511,75.71,46.58,-1.96,17.39,0.81
38512,76.20,46.58,-1.96,17.39,0.81
38513,76.69,46.67,-1.16,17.43,0.46
38514,76.74,46.67,-1.16,17.43,0.46
38515,76.64,46.67,0.58,17.43,1.23
38516,76.35,46.86,0.58,17.51,1.23
38517,76.05,47.42,1.42,17.73,1.93
38518,76.01,48.36,1.42,18.10,1.93
38519,76.01,49.62,-0.37,18.60,1.71
38520,75.96,51.10,-0.37,19.20,1.71
38521,75.96,52.31,0.84,19.68,1.84
38522,75.52,53.28,0.84,20.07,1.84
38523,74.93,53.97,1.01,20.35,2.02
38524,74.54,54.30,1.01,20.48,2.02
38525,74.30,54.90,-0.21,20.72,1.38
38526,74.30,55.36,-0.21,20.91,1.38
38527,74.30,55.82,-1.18,21.10,1.12
38528,74.25,56.09,-1.18,21.21,1.12
38529,74.30,56.32,-2.01,21.30,0.13
38530,74.20,56.14,-2.01,21.23,0.13
38531,74.30,56.18,-2.08,21.25,-1.58
38532,74.35,55.95,-2.08,21.15,-1.58
38533,74.35,55.59,-1.38,21.00,-1.61
38534,74.05,55.45,-1.38,20.95,-1.61
38535,73.37,55.59,-1.60,21.00,-0.57
38536,72.29,55.86,-1.60,21.11,-0.57
38537,71.37,56.69,-2.92,21.45,0.92
38538,70.78,57.52,-2.92,21.78,0.92
38539,70.59,58.39,-4.94,22.14,0.38
38540,70.59,58.75,-4.94,22.29,0.38
38541,70.78,58.93,-6.69,22.36,-1.28
38542,71.81,58.57,-6.69,22.21,-1.28
38543,75.18,58.61,-7.19,22.23,-1.82
38544,79.96,58.66,-7.19,22.25,-1.82
38545,84.60,58.98,-6.05,22.38,-0.48
38546,87.87,59.25,-6.05,22.49,-0.48
38547,88.26,59.48,-3.97,22.58,-1.05
38548,86.02,59.35,-3.97,22.53,-1.05
38549,81.77,59.44,-0.25,22.57,-0.83
38550,76.74,59.30,-0.25,22.51,-0.83
38551,71.61,59.35,2.22,22.53,-0.41
38552,66.58,59.12,2.22,22.44,-0.41
38553,61.85,58.66,1.33,22.25,0.75
38554,57.50,57.79,1.33,21.90,0.75
38555,53.54,56.87,2.73,21.52,0.59
38556,50.18,55.59,2.73,21.00,0.59
38557,47.15,54.16,1.64,20.43,0.41
38558,44.51,52.59,1.64,19.79,0.41
38559,42.07,50.87,0.32,19.11,-0.12
38560,39.97,48.82,0.32,18.29,-0.12
38561,38.26,46.95,-0.24,17.54,-0.72
38562,36.89,44.79,-0.24,16.69,-0.72
38563,35.87,42.77,0.14,15.89,0.04
38564,35.19,41.11,0.14,15.24,0.04
38565,34.65,40.20,0.57,14.88,1.36
38566,34.45,39.87,0.57,14.75,1.36
38567,34.36,40.25,0.31,14.90,2.79
38568,33.96,41.06,0.31,15.22,2.79
38569,33.48,42.20,0.29,15.66,2.03
38570,32.79,43.99,0.29,16.37,2.03
38571,32.40,46.67,-0.86,17.43,1.35
38572,32.16,49.34,-0.86,18.49,1.35
38573,32.06,51.61,-1.33,19.40,0.95
38574,32.06,52.72,-1.33,19.85,0.95
38575,31.96,52.86,-0.23,19.91,1.56
38576,32.06,52.12,-0.23,19.61,1.56
38577,32.06,50.82,0.01,19.09,-1.40
38578,32.06,48.96,0.01,18.34,-1.40
38579,32.01,47.23,-0.80,17.65,-2.93
38580,32.01,45.55,-0.80,16.99,-2.93
38581,32.01,43.90,1.02,16.33,0.10
38582,32.06,42.10,1.02,15.63,0.10
38583,32.70,40.58,0.79,15.03,1.13
38584,34.55,39.92,0.79,14.77,1.13
38585,39.53,40.01,-4.81,14.81,-0.17
38586,46.76,40.49,-4.81,14.99,-0.17
38587,53.59,40.87,-6.88,15.14,1.27
38588,59.16,40.68,-6.88,15.07,1.27
38589,63.46,39.73,-3.69,14.70,-0.33
38590,65.70,38.49,-3.69,14.21,-0.33
38591,66.48,37.29,-0.75,13.75,-0.23
38592,66.34,36.28,-0.75,13.36,-0.23
38593,65.56,35.47,0.45,13.04,0.54
38594,63.80,35.61,0.45,13.10,0.54
38595,60.97,37.15,-0.45,13.69,2.17
38596,57.60,40.20,-0.45,14.88,2.17
38597,55.30,44.79,-0.22,16.69,1.75
38598,55.01,50.22,-0.22,18.85,1.75
38599,56.67,55.86,-2.63,21.11,2.66
38600,59.99,60.81,-2.63,23.12,2.66
38601,63.60,63.76,-2.72,24.33,1.63
38602,65.65,63.76,-2.72,24.33,1.63
38603,65.61,61.81,-1.01,23.53,-2.19
38604,65.21,59.07,-1.01,22.42,-2.19
38605,64.97,56.23,-0.95,21.26,-2.77
38606,65.17,53.42,-0.95,20.13,-2.77
38607,67.07,50.68,-2.92,19.03,-2.41
38608,71.22,47.89,-2.92,17.92,-2.41
38609,76.98,45.36,-2.50,16.91,-1.76
38610,83.62,42.53,-2.50,15.79,-1.76
38611,90.46,39.87,-2.32,14.75,-1.36
38612,96.27,37.29,-2.32,13.75,-1.36
38613,100.37,34.70,-3.99,12.74,0.31
38614,102.76,32.32,-3.99,11.83,0.31
38615,103.74,30.13,-1.46,10.99,1.64
38616,103.64,27.83,-1.46,10.12,1.64
38617,102.71,25.71,-1.14,9.32,0.29
38618,100.52,23.43,-1.14,8.46,0.29
38619,97.00,21.19,-1.70,7.63,-1.51
38620,91.83,19.18,-1.70,6.88,-1.51
38621,85.87,17.82,-0.63,6.38,-0.42
38622,79.62,17.06,-0.63,6.10,-0.42
38623,73.47,17.82,2.76,6.38,1.75
38624,67.75,20.79,2.76,7.48,1.75
38625,62.53,25.07,3.67,9.08,7.20
38626,57.70,29.11,3.67,10.60,7.20
38627,53.25,31.40,0.96,11.48,3.52
38628,49.25,32.13,0.96,11.76,3.52
38629,45.98,32.03,-0.28,11.72,0.16
38630,43.58,31.50,-0.28,11.52,0.16
38631,41.68,30.57,0.39,11.16,-2.05
38632,40.41,29.84,0.39,10.88,-2.05
38633,39.58,29.06,1.34,10.59,-0.21
38634,38.95,28.13,1.34,10.23,-0.21
38635,38.95,27.05,2.69,9.82,2.08
38636,40.56,26.06,2.69,9.45,2.08
38637,44.90,25.12,-1.43,9.10,-1.54
38638,51.30,24.87,-1.43,9.00,-1.54
38639,57.94,25.37,-4.50,9.19,-3.26
38640,63.60,26.90,-4.50,9.77,-3.26
38641,67.80,29.01,-2.78,10.57,1.18
38642,70.34,31.45,-2.78,11.50,1.18
38643,71.81,33.92,0.13,12.45,1.68
38644,72.64,36.38,0.13,13.39,1.68
38645,73.22,39.01,1.93,14.42,3.75
38646,73.32,41.87,1.93,15.53,3.75
38647,72.98,44.23,-1.06,16.46,0.95
38648,72.20,45.88,-1.06,17.12,0.95
38649,71.22,46.67,-3.68,17.43,1.35
38650,70.44,47.14,-3.68,17.62,1.35
38651,70.24,46.81,-3.41,17.49,0.58
38652,70.34,46.30,-3.41,17.28,0.58
38653,70.78,45.31,-2.86,16.89,-1.18
38654,71.46,43.71,-2.86,16.26,-1.18
38655,72.15,41.77,-0.72,15.50,-2.87
38656,72.39,39.92,-0.72,14.77,-2.87
38657,72.10,37.63,-0.40,13.88,-2.13
38658,71.37,35.47,-0.40,13.04,-2.13
38659,70.10,33.25,0.99,12.19,-0.83
38660,68.68,31.16,0.99,11.39,-0.83
38661,67.07,29.25,1.47,10.66,-0.11
38662,65.51,28.18,1.47,10.25,-0.11
38663,63.95,28.08,0.74,10.21,0.96
38664,62.48,29.40,0.74,10.72,0.96
38665,60.92,32.13,0.09,11.76,4.75
38666,59.60,34.98,0.09,12.86,4.75
38667,58.43,36.76,-2.17,13.54,3.57
38668,57.45,37.10,-2.17,13.67,3.57
38669,56.67,36.04,-2.21,13.26,0.95
38670,55.94,34.65,-2.21,12.72,0.95
38671,54.91,33.05,-2.28,12.11,-2.28
38672,53.30,31.55,-2.28,11.53,-2.28
38673,51.25,30.33,-1.80,11.07,-2.32
38674,48.91,29.50,-1.80,10.75,-2.32
38675,46.51,28.52,-0.48,10.38,-1.27
38676,44.27,27.83,-0.48,10.12,-1.27
38677,42.46,27.44,1.60,9.97,-0.18
38678,40.90,27.34,1.60,9.93,-0.18
38679,39.58,27.44,2.34,9.97,0.76
38680,38.41,27.98,2.34,10.18,0.76
38681,37.48,28.22,2.00,10.27,1.33
38682,37.33,28.81,2.00,10.49,1.33
38683,38.60,29.45,-0.98,10.73,1.92
38684,42.02,30.04,-0.98,10.96,1.92
38685,47.29,30.67,-2.68,11.20,0.67
38686,52.67,31.69,-2.68,11.59,0.67
38687,57.06,32.23,-3.40,11.79,-0.31
38688,60.19,32.96,-3.40,12.07,-0.31
38689,61.85,33.34,-2.83,12.22,0.14
38690,62.38,33.39,-2.83,12.24,0.14
38691,62.24,33.10,-1.30,12.13,0.67
38692,62.09,32.66,-1.30,11.96,0.67
38693,62.09,31.30,-0.33,11.44,0.38
38694,61.80,30.08,-0.33,10.98,0.38
38695,61.55,28.71,-1.98,10.46,-1.78
38696,61.21,27.24,-1.98,9.90,-1.78
38697,60.82,25.71,-2.62,9.32,-1.66
38698,60.53,24.53,-2.62,8.87,-1.66
38699,60.48,22.84,-1.56,8.24,-1.19
38700,60.53,21.99,-1.56,7.93,-1.19
38701,60.53,21.64,-0.66,7.79,-0.14
38702,60.43,21.64,-0.66,7.79,-0.14
38703,59.79,22.04,0.79,7.94,1.73
38704,58.87,22.64,0.79,8.17,1.73
38705,57.45,23.19,1.29,8.37,1.87
38706,55.74,23.88,1.29,8.63,1.87
38707,54.18,24.92,-1.94,9.02,2.08
38708,52.91,25.91,-1.94,9.39,2.08
38709,51.93,26.90,-1.28,9.77,2.21
38710,51.20,27.88,-1.28,10.14,2.21
38711,51.10,28.42,-2.51,10.34,1.73
38712,51.15,28.81,-2.51,10.49,1.73
38713,51.49,29.11,-2.66,10.60,0.49
38714,51.79,29.25,-2.66,10.66,0.49
38715,52.18,29.45,-1.65,10.73,-0.59
38716,52.32,29.69,-1.65,10.83,-0.59
38717,52.42,30.04,-1.22,10.96,-0.75
38718,52.47,30.87,-1.22,11.27,-0.75
38719,52.52,32.18,-0.21,11.78,-0.42
38720,52.67,33.97,-0.21,12.46,-0.42
38721,52.81,36.14,0.31,13.30,0.80
38722,53.20,38.25,0.31,14.12,0.80
38723,53.79,40.16,-0.63,14.86,0.91
38724,54.67,41.44,-0.63,15.37,0.91
38725,55.94,42.20,-0.16,15.66,1.43
38726,57.50,42.67,-0.16,15.85,1.43
38727,59.11,43.14,-1.70,16.04,0.89
38728,60.82,43.52,-1.70,16.19,0.89
38729,62.77,43.99,-2.68,16.37,0.22
38730,65.02,44.46,-2.68,16.56,0.22
38731,67.56,45.03,-2.39,16.78,0.29
38732,70.59,45.59,-2.39,17.00,0.29
38733,74.00,46.16,-2.88,17.23,0.57
38734,77.81,46.81,-2.88,17.49,0.57
38735,81.72,47.56,-2.21,17.78,0.46
38736,85.33,48.26,-2.21,18.06,0.46
38737,88.07,49.01,-3.08,18.36,0.29
38738,89.87,49.80,-3.08,18.68,0.29
38739,90.51,50.64,-2.93,19.01,0.28
38740,90.41,51.38,-2.93,19.31,0.28
38741,90.36,52.22,-1.30,19.65,0.45
38742,90.17,53.10,-1.30,20.00,0.45
38743,90.17,53.97,-1.81,20.35,0.44
38744,90.12,54.62,-1.81,20.61,0.44
38745,90.17,55.17,-1.37,20.84,0.21
38746,90.17,55.22,-1.37,20.85,0.21
38747,89.73,55.77,-0.66,21.08,-0.18
38748,88.80,55.91,-0.66,21.13,-0.18
38749,86.99,55.95,0.85,21.15,-0.01
38750,84.36,55.77,0.85,21.08,-0.01
38751,80.74,55.77,1.65,21.08,-0.39
38752,76.49,55.45,1.65,20.95,-0.39
38753,72.05,55.59,2.21,21.00,0.33
38754,67.80,55.26,2.21,20.87,0.33
38755,63.99,54.94,1.38,20.74,1.56
38756,61.31,54.43,1.38,20.54,1.56
38757,60.53,54.30,-1.09,20.48,2.04
38758,60.77,53.65,-1.09,20.22,2.04
38759,61.80,53.97,-5.70,20.35,0.46
38760,63.46,53.51,-5.70,20.17,0.46
38761,65.65,52.91,-3.75,19.92,-0.70
38762,67.80,52.17,-3.75,19.63,-0.70
38763,69.46,51.47,-2.03,19.35,-0.95
38764,70.39,50.59,-2.03,18.99,-0.95
38765,70.73,50.68,-0.60,19.03,0.15
38766,70.83,50.82,-0.60,19.09,0.15
38767,70.78,51.29,-0.78,19.27,1.52
38768,70.78,52.12,-0.78,19.61,1.52
38769,70.73,53.42,-1.07,20.13,1.94
38770,70.68,54.16,-1.07,20.43,1.94
38771,70.63,56.28,-2.22,21.28,1.14
38772,70.54,57.38,-2.22,21.73,1.14
38773,70.49,58.16,-1.99,22.05,0.29
38774,70.29,58.61,-1.99,22.23,0.29
38775,70.15,58.84,-0.88,22.32,0.32
38776,70.05,58.80,-0.88,22.31,0.32
38777,69.85,58.98,0.15,22.38,0.50
38778,69.90,58.89,0.15,22.34,0.50
38779,69.80,58.93,-0.52,22.36,0.66
38780,69.71,58.84,-0.52,22.32,0.66
38781,69.71,58.61,-1.26,22.23,0.15
38782,69.71,57.70,-1.26,21.86,0.15
38783,69.71,57.70,-2.12,21.86,-0.25
38784,69.85,57.06,-2.12,21.60,-0.25
38785,69.85,56.18,-1.55,21.25,-0.17
38786,69.95,55.40,-1.55,20.93,-0.17
38787,70.00,54.39,-0.09,20.52,0.61
38788,70.00,53.42,-0.09,20.13,0.61
38789,70.00,52.45,0.29,19.74,0.81
38790,70.10,51.57,0.29,19.38,0.81
38791,70.20,50.59,-1.14,18.99,0.86
38792,70.29,49.71,-1.14,18.64,0.86
38793,70.59,48.73,-2.38,18.25,0.44
38794,70.83,47.42,-2.38,17.73,0.44
38795,70.98,46.91,-2.63,17.52,0.20
38796,71.03,46.02,-2.63,17.17,0.20
38797,71.07,44.79,-2.09,16.69,-0.30
38798,71.07,43.71,-2.09,16.26,-0.30
38799,70.93,42.53,-1.54,15.79,0.08
38800,70.49,41.68,-1.54,15.46,0.08
38801,69.76,41.11,-1.18,15.24,0.93
38802,68.63,41.06,-1.18,15.22,0.93
38803,67.41,41.34,-0.55,15.33,1.45
38804,66.04,42.29,-0.55,15.70,1.45
38805,64.82,43.19,-0.80,16.05,1.58
38806,63.75,43.66,-0.80,16.24,1.58
38807,62.97,44.37,-0.71,16.52,0.53
38808,62.72,44.37,-0.71,16.52,0.53
38809,62.77,43.76,-1.49,16.28,-0.96
38810,62.77,42.86,-1.49,15.92,-0.96
38811,62.68,41.72,-2.24,15.48,-0.95
38812,62.68,40.63,-2.24,15.05,-0.95
38813,62.72,39.82,-2.01,14.73,0.03
38814,62.72,39.30,-2.01,14.53,0.03
38815,62.72,38.87,-1.42,14.36,0.96
38816,62.68,38.63,-1.42,14.27,0.96
38817,62.77,38.68,-0.87,14.29,1.27
38818,62.72,38.49,-0.87,14.21,1.27
38819,62.72,38.63,-0.46,14.27,0.26
38820,62.68,38.25,-0.46,14.12,0.26
38821,62.68,37.24,-0.84,13.73,-0.29
38822,62.53,35.80,-0.84,13.17,-0.29
38823,62.48,33.92,-1.83,12.45,-1.31
38824,62.14,31.84,-1.83,11.65,-1.31
38825,61.36,29.89,-0.63,10.90,-1.12
38826,59.89,28.03,-0.63,10.19,-1.12
